index,fit,number of turbines,temparature=0.002,final tempareture=0,alpha=0.994,n=2000.0
432,0.0012874339727067888,181,0.00014857579244858754,0.8267758386423749
433,0.0012883150121739042,181,0.00014768433769389602,0.8209150986299428
434,0.001288329454762546,181,0.00014679823166773265,0.8198571744065645
435,0.001289012472648131,181,0.00014591744227772626,0.8150507257850762
436,0.0012857630370076334,182,0.0001450419376240599,0.8324884406797813
437,0.0012850716949466597,182,0.00014417168599831554,0.835564839299536
438,0.0012891289160235977,181,0.00014330665588232564,0.8113601988729848
439,0.0012858019091029939,182,0.00014244681594703169,0.8294861403750167
440,0.0012822071055950453,183,0.0001415921350513495,0.8498555361886074
441,0.0012823768069180378,183,0.00014074258224104142,0.8479982696405938
442,0.0012786434338236028,184,0.00013989812674759517,0.8700665763152349
443,0.0012778922110367897,184,0.0001390587379871096,0.8740449256376344
444,0.0012749723345895293,185,0.00013822438555918695,0.8919796669248832
445,0.0012718160415851418,186,0.00013739503924583183,0.9120781889393135
446,0.001275355938772649,185,0.00013657066901035683,0.8882474073168667
447,0.0012750706953423003,185,0.0001357512449962947,0.8894792826165504
448,0.0012716718698001007,186,0.00013493673752631693,0.9115236578896051
449,0.0012684851068086808,187,0.00013412711710115904,0.9329183108889256
450,0.001268189264048212,187,0.00013332235439855207,0.9345989478124851
451,0.0012716468830942414,186,0.00013252242027216076,0.910158176630873
452,0.001268082661524075,187,0.00013172728575052778,0.9345898353156327
453,0.0012680612250532837,187,0.0001309369220360246,0.9343612447075229
454,0.0012707613585633453,186,0.00013015130050380845,0.9148015998026036
455,0.0012738629092499802,185,0.0001293703927007856,0.8926508375653127
456,0.0012741774701027502,185,0.00012859417034458088,0.8898597640634516
457,0.0012708619066441789,186,0.0001278226053225134,0.9126005719261265
458,0.0012710069685309367,186,0.00012705566969057832,0.9110561417310521
459,0.001274171598781683,185,0.00012629333567243484,0.8880112986065712
460,0.0012739399466735312,185,0.00012553557565840023,0.8890138818955425
461,0.0012708751864615982,186,0.00012478236220444982,0.9104723947714292
462,0.0012706805979919556,186,0.00012403366803122312,0.9113857730946741
463,0.0012676401449267813,187,0.00012328946602303579,0.9336179129588071
464,0.0012704458796706176,186,0.00012254972922689757,0.9121076214261528
465,0.0012671406414559614,187,0.00012181443085153618,0.9366747105654858
466,0.0012706366540808044,186,0.00012108354426642696,0.9096577643249459
467,0.0012677528399066469,187,0.0001203570430008284,0.9311844603246728
468,0.0012676186620056052,187,0.00011963490074282343,0.931828310025347
469,0.0012706542971053468,186,0.00011891709133836649,0.9079552196332491
470,0.001271224161427757,186,0.00011820358879033629,0.9030619543667204
471,0.001274740421044336,185,0.00011749436725759427,0.8758971142623205
472,0.0012712988697691828,186,0.0001167894010540487,0.9013708813984499
473,0.001271877068245341,186,0.00011608866464772441,0.896330630125639
474,0.0012719120631944432,186,0.00011539213265983807,0.8954670650503589
475,0.0012721249325805296,186,0.00011469977986387904,0.8932112380331786
476,0.0012688211336559763,187,0.00011401158118469576,0.9188465808171564
477,0.0012653604164694552,188,0.00011332751169758759,0.9468546469710071
478,0.0012620350587737284,189,0.00011264754662740207,0.9749010477923229
479,0.0012653604164694552,188,0.00011197166134763765,0.946228735310444
480,0.001268369179167616,187,0.00011129983137955182,0.9206848130613275
481,0.0012679090796374093,187,0.00011063203239127451,0.9240607022303752
482,0.0012682069783054022,187,0.00010996824019692686,0.9211216269933069
483,0.0012674060513719822,187,0.0001093084307557453,0.9274355947887453
484,0.00127051752555289,186,0.00010865258017121083,0.9008436583571541
485,0.0012640753932782961,188,0.00010800066469018356,0.9556105016102328
486,0.0012676805818599272,187,0.00010735266070204246,0.9237982142468761
487,0.0012643950865057164,188,0.0001067085447378302,0.9522281461706826
488,0.0012608752368267466,189,0.00010606829346940321,0.9840669443959648
489,0.0012576157449732859,190,0.00010543188370858679,1
490,0.0012610112503590835,189,0.00010479929240633527,0.9681191801331751
491,0.0012572890514483213,190,0.00010417049665189725,1
492,0.0012574937131459546,190,0.00010354547367198587,0.9980254127714924
493,0.0012541976692066422,191,0.00010292420082995395,1
494,0.0012573558222957336,190,0.00010230665562497423,0.9696021189026768
495,0.0012577202561432851,190,0.00010169281569122438,0.9659535926098101
496,0.0012548077507002916,191,0.00010108265879707704,0.9939827054956022
497,0.0012581919985341482,190,0.00010047616284429457,0.9610258229085122
498,0.001261181874704821,189,9.98733058672288e-05,0.9324584808470967
499,0.0012642681171909798,188,9.927406603202543e-05,0.9035346005090615
500,0.0012672117973742663,187,9.867842163583327e-05,0.8764424503967462
501,0.0012639966346343371,188,9.808635110601826e-05,0.9049266243537333
502,0.0012605479747857008,189,9.749783299938215e-05,0.9369430413635084
503,0.0012603803396192149,189,9.691284600138586e-05,0.9381961930805388
504,0.0012568526034322132,190,9.633136892537755e-05,0.9728158907305513
505,0.001260202393404239,189,9.575338071182528e-05,0.939215515531774
506,0.0012637976715449686,188,9.517886042755434e-05,0.9040570992395577
507,0.0012668456018832654,187,9.460778726498901e-05,0.8748629162767648
508,0.0012639328841085543,188,9.404014054139908e-05,0.9016562678464347
509,0.0012670289696026012,187,9.347589969815068e-05,0.8717360975735804
510,0.0012640720195397815,188,9.291504429996177e-05,0.8991792370776474
511,0.0012670402558804662,187,9.2357554034162e-05,0.8701819856768072
512,0.001267524125818734,187,9.180340870995702e-05,0.8648813211023227
513,0.0012677468646656307,187,9.125258825769727e-05,0.8620171419722417
514,0.0012643909316453039,188,9.070507272815109e-05,0.893706296023047
515,0.0012639191354516734,188,9.016084229178218e-05,0.8977859553891634
516,0.0012610906018017832,189,8.96198772380315e-05,0.9259704200963642
517,0.0012616823766171165,189,8.90821579746033e-05,0.9194126148168842
518,0.0012645466504695442,188,8.854766502675567e-05,0.8896966704246119
519,0.0012650120827868868,188,8.801637903659514e-05,0.8843802210403725
520,0.0012623167681565374,189,8.748828076237557e-05,0.9113738144813782
521,0.001258678923857458,190,8.696335107780133e-05,0.9497747940145851
522,0.0012588055052034455,190,8.644157097133451e-05,0.9480900542459599
523,0.0012616538223162166,189,8.59229215455065e-05,0.9168813267041833
524,0.0012607316843217054,189,8.540738401623346e-05,0.9263491155170303
525,0.0012571172316767631,190,8.489493971213606e-05,0.9661943251067365
526,0.0012572566361729299,190,8.438557007386324e-05,0.9643992772529882
527,0.0012567181132027276,190,8.387925665342006e-05,0.9703984894547858
528,0.0012538783036700678,191,8.337598111349955e-05,1
529,0.0012505466521291332,192,8.287572522681855e-05,1
530,0.0012506179988778106,192,8.237847087545763e-05,0.9991342900558023
531,0.001253418192331743,191,8.188420005020488e-05,0.9655394616462561
532,0.0012503209991203642,192,8.139289484990365e-05,1
533,0.0012478032547788833,193,8.090453748080422e-05,1
534,0.0012508826432980388,192,8.041911025591939e-05,0.9624321097124247
535,0.0012541994739272018,191,7.993659559438387e-05,0.9231014321182667
536,0.0012540619383719974,191,7.945697602081757e-05,0.9242541345783218
537,0.0012569401733247545,190,7.898023416469266e-05,0.8907547503723545
538,0.001254252633676843,191,7.85063527597045e-05,0.921132815921266
539,0.0012540458155673542,191,7.803531464314628e-05,0.923119473902247
540,0.0012510996210787074,192,7.75671027552874e-05,0.958393376107597
541,0.0012482212312271716,193,7.710170013875568e-05,0.9945935622063189
542,0.0012512665209765922,192,7.663908993792314e-05,0.9558165364850029
543,0.0012481437914053607,193,7.61792553982956e-05,0.9955397749177903
544,0.001248247927298145,193,7.572217986590582e-05,0.9941447879609586
545,0.0012448602467447444,194,7.52678467867104e-05,1
546,0.0012420811725793164,195,7.481623970599013e-05,1
547,0.0012450490821617846,194,7.436734226775419e-05,0.9608770904878124
548,0.001245332441920664,194,7.392113821414767e-05,0.9569702786569677
549,0.0012460619266243306,194,7.347761138486278e-05,0.9472649738541409
550,0.0012453853948886603,194,7.303674571655361e-05,0.9557675473981894
551,0.0012488865351708888,193,7.259852524225428e-05,0.9105197570565062
552,0.0012525512108059183,192,7.216293409080075e-05,0.8649454260288653
553,0.00124974951943104,193,7.172995648625595e-05,0.8986103372678538
554,0.0012526319093792981,192,7.129957674733841e-05,0.8624504753241904
555,0.0012554497034743,191,7.087177928685439e-05,0.8280929943039547
556,0.0012549521498218322,191,7.044654861113326e-05,0.833013378751126
557,0.0012582706699407996,190,7.002386931946646e-05,0.7935809745608072
558,0.0012612212743573546,189,6.960372610354966e-05,0.759582194727342
559,0.0012581012645381362,190,6.918610374692836e-05,0.7933024602204551
560,0.0012553961403175256,191,6.877098712444679e-05,0.8239765944643932
561,0.001258281757949268,190,6.835836120170011e-05,0.78899528426574
562,0.001261235891606781,189,6.794821103448991e-05,0.7543478019193282
563,0.0012583539140071398,190,6.754052176828298e-05,0.7858942691081349
564,0.001258631356142788,190,6.713527863767328e-05,0.7815157930689153
565,0.0012616575966170353,189,6.673246696584724e-05,0.7457559954927537
566,0.001261050862957397,189,6.633207216405216e-05,0.7512771386944984
567,0.0012648545352645377,188,6.593407973106784e-05,0.7079400043836072
568,0.001264708597526744,188,6.553847525268143e-05,0.7080404428319853
569,0.0012618119797312925,189,6.514524440116534e-05,0.7386920931581418
570,0.0012678010682190923,187,6.475437293475835e-05,0.6722051912971789
571,0.0012645693222449951,188,6.43658466971498e-05,0.7051250206475075
572,0.0012617385362269557,189,6.397965161696689e-05,0.7354711290439857
573,0.0012585301150300782,190,6.359577370726509e-05,0.7720944760910832
574,0.0012547958743283007,191,6.32141990650215e-05,0.8178005483400749
575,0.0012560712553983768,191,6.283491387063137e-05,0.8003963492999652
576,0.0012530220976071764,192,6.245790438740758e-05,0.8393119881069795
577,0.0012559957090190247,191,6.208315696108312e-05,0.7992133095723245
578,0.0012531596953350578,192,6.171065801931662e-05,0.8356681846622811
579,0.0012527146198833968,192,6.134039407120073e-05,0.8408420346018127
580,0.0012496633420631229,193,6.097235170677352e-05,0.8830669819294614
581,0.001252248281661851,192,6.060651759653288e-05,0.8455600966566789
582,0.0012496047363793348,193,6.024287849095368e-05,0.8825964628549098
583,0.0012524093955713334,192,5.9881421220007955e-05,0.8415768704363652
584,0.0012465440697358166,194,5.952213269268791e-05,0.9277631691360951
585,0.0012474148702158,194,5.916499989653178e-05,0.9137945244946705
586,0.0012473873504248267,194,5.881000989715259e-05,0.9137248793478134
587,0.0012446108123480271,195,5.8457149837769673e-05,0.9576495305819156
588,0.001247662035296136,194,5.8106406938743054e-05,0.9084226223443886
589,0.0012481414615162945,194,5.7757768497110596e-05,0.9003911908503053
590,0.0012481030585697222,194,5.741122188612793e-05,0.9004232041531344
591,0.0012447858110475798,195,5.706675455481116e-05,0.95371128205815
592,0.0012420732772448436,196,5.67243540274823e-05,1
593,0.0012397175911180495,197,5.6384007903317406e-05,1
594,0.0012370386377689709,198,5.60457038558975e-05,1
595,0.0012395770323985387,197,5.570942963276211e-05,0.9554575906881129
596,0.001239656839035061,197,5.537517305496554e-05,0.9538192039130557
597,0.0012428497541476322,196,5.504292201663574e-05,0.8998076405384298
598,0.0012426789743548755,196,5.4712664484535925e-05,0.9020456537425533
599,0.0012425255461809552,196,5.438438849762871e-05,0.904031349659492
600,0.001245536906043738,195,5.405808216664293e-05,0.8545277959407672
601,0.0012429157158316362,196,5.3733733673643074e-05,0.8963950250265947
602,0.0012454773505085402,195,5.3411331271601216e-05,0.8538542197995015
603,0.0012421328224059985,196,5.3090863283971606e-05,0.9085074501565965
604,0.0012425112280076995,196,5.2772318104267776e-05,0.9014939827546209
605,0.0012398875628786598,197,5.245568419564217e-05,0.9471374206653705
606,0.0012391607329375579,197,5.214095009046832e-05,0.9601178860614275
607,0.001242098417983809,196,5.182810438992551e-05,0.9069878841875845
608,0.0012418196933200315,196,5.1517135763585956e-05,0.9113710629591586
609,0.0012421959452765495,196,5.120803294900444e-05,0.904192624525885
610,0.0012417371844096916,196,5.090078475131041e-05,0.9118243181248527
611,0.0012386721359680768,197,5.059538004280255e-05,0.9682300926954319
612,0.0012357712734174834,198,5.029180776254574e-05,1
613,0.0012385905072635137,197,4.9990056915970466e-05,0.9451648786906358
614,0.0012413881992458654,196,4.969011657447464e-05,0.8931157427075787
615,0.0012386124695388523,197,4.9391975875027795e-05,0.9440997650039018
616,0.0012414038273744384,196,4.909562401977763e-05,0.8916102410617321
617,0.0012449217207664734,195,4.8801050275658964e-05,0.8290248640332468
618,0.0012444763905904543,195,4.850824397400501e-05,0.8357243474333901
619,0.0012440867126521397,195,4.821719451016098e-05,0.84159366460762
620,0.0012416683091226342,196,4.7927891343100014e-05,0.8842285149546104
621,0.0012447269344470803,195,4.764032399504141e-05,0.8286272283247108
622,0.0012449320463229505,195,4.7354482051071167e-05,0.8241101992346259
623,0.0012449419692152374,195,4.707035515876474e-05,0.8229749277050193
624,0.0012424442005952063,196,4.678793302781215e-05,0.8670829018614975
625,0.0012454799542080271,195,4.650720542964527e-05,0.8115928456038359
626,0.001248605580667699,194,4.62281621970674e-05,0.7575773586659978
627,0.0012520743616303565,193,4.5950793223885e-05,0.7013175566910107
628,0.0012516699040787727,193,4.567508846454169e-05,0.706041681531168
629,0.0012485423330624182,194,4.540103793375444e-05,0.7548060559344117
630,0.001254577087864333,192,4.512863170615191e-05,0.6592082317975483
631,0.001254080331921994,192,4.4857859915915e-05,0.6648743523106446
632,0.001257060344195122,191,4.4588712756419506e-05,0.6203606612988672
633,0.0012515959073125574,193,4.432118047988099e-05,0.6997413558480167
634,0.0012485068143238296,194,4.40552533970017e-05,0.7489514664854486
635,0.0012515602756546329,193,4.379092187661969e-05,0.6972897581601535
636,0.0012518866568934773,193,4.352817634535997e-05,0.6905763248600365
637,0.0012486665474315808,194,4.3267007287287816e-05,0.7422720743957044
638,0.0012449009946749112,195,4.300740524356409e-05,0.8087361643369406
639,0.0012479001953665128,194,4.274936081210271e-05,0.7529761577998407
640,0.001248066781956732,194,4.2492864647230095e-05,0.7487466054242043
641,0.001245062832257501,195,4.2237907459346716e-05,0.8025336332926434
642,0.0012484902695371913,194,4.198448001459063e-05,0.7386395828297354
643,0.0012451685834350568,195,4.1732573134503086e-05,0.798373088016683
644,0.0012486178059584172,194,4.148217769569607e-05,0.7336758292389051
645,0.001244692733587142,195,4.123328462952189e-05,0.80544086091492
646,0.0012442177277434889,195,4.098588492174476e-05,0.8137663210881787
647,0.0012416467651593867,196,4.0739969612214294e-05,0.8656978405459006
648,0.0012386177938805039,197,4.0495529794541006e-05,0.932121400799019
649,0.001241307445659463,196,4.025255661577376e-05,0.8715030486076122
650,0.0012383486912053783,197,4.001104127607911e-05,0.9376133110068124
651,0.001237535903167255,197,3.977097502842264e-05,0.9566001523414261
652,0.0012379157030334934,197,3.95323491782521e-05,0.9472000779258597
653,0.0012408049972141332,196,3.929515508318259e-05,0.8797650751266554
654,0.00124458929141847,195,3.90593841526835e-05,0.797910160522104
655,0.0012472779180625478,194,3.88250278477674e-05,0.7435109151893371
656,0.0012502838353039812,193,3.8592077680680796e-05,0.6865678067611105
657,0.0012528924211447892,192,3.8360525214596713e-05,0.6399776428408748
658,0.0012501264212355237,193,3.813036206330913e-05,0.6862759187310546
659,0.0012559226879285332,191,3.790157989092928e-05,0.5876184548950862
660,0.0012555799168674085,191,3.76741704115837e-05,0.591089139748735
661,0.0012583344779728296,190,3.7448125389114196e-05,0.5474309559589036
662,0.001252586250396712,192,3.7223436636779514e-05,0.6365254280448289
663,0.0012508572928404509,192,3.7000096016958834e-05,0.6651589817515542
664,0.001247268421572857,193,3.677809544085708e-05,0.7315361951402857
665,0.001247223304465969,193,3.6557426868211937e-05,0.7310587822764655
666,0.0012439297043332998,194,3.633808230700267e-05,0.798903892789265
667,0.001246938059393702,193,3.6120053813160653e-05,0.734065136729198
668,0.001243735670645787,194,3.590333349028169e-05,0.8010524070145473
669,0.001246938059393702,193,3.568791348934e-05,0.731322265682202
670,0.0012435225301783703,194,3.547378600840396e-05,0.803718166027008
671,0.001247084553030419,193,3.5260943292353534e-05,0.725536065282924
672,0.0012406073707868456,195,3.5049377632599415e-05,0.871116505502605
673,0.0012379617936611326,196,3.483908136680382e-05,0.93906049848105
674,0.0012382847119119683,196,3.4630046878602995e-05,0.9299916211975223
675,0.0012356642175647531,197,3.442226659733138e-05,1
676,0.001235980781230423,197,3.421573299774739e-05,0.9907906766343566
677,0.001238409457159514,196,3.40104385997609e-05,0.9224541932555759
678,0.0012384154508700094,196,3.380637596816234e-05,0.9218414039376829
679,0.0012378983962551566,196,3.3603537712353366e-05,0.9356756286889564
680,0.0012381964876323807,196,3.340191648607925e-05,0.9269903540697271
681,0.001238766044781813,196,3.320150498716277e-05,0.9108069668899844
682,0.001238509632297354,196,3.3002295957239795e-05,0.9173935842509839
683,0.0012389113283680676,196,3.2804282181496356e-05,0.9057568759846617
684,0.0012386307809499528,196,3.260745648840738e-05,0.9130377356615681
685,0.0012382066731314672,196,3.2411811749476934e-05,0.9245554478584881
686,0.0012384450135179835,196,3.221734087898007e-05,0.9173064823533188
687,0.001235749202671926,197,3.2024036833706194e-05,0.9973497269899015
688,0.0012385760760840205,196,3.183189261270396e-05,0.9125830943057618
689,0.0012381827739274753,196,3.1640901257027736e-05,0.9234873997998154
690,0.0012354274289804268,197,3.145105584948557e-05,1
691,0.0012379834343349237,196,3.1262349514388656e-05,0.9214932184806478
692,0.0012326185664444436,198,3.107477541730232e-05,1
693,0.0012351722620912607,197,3.088832676479851e-05,0.9206502136358349
694,0.0012375654039365465,196,3.0702996804209716e-05,0.8511907359513163
695,0.0012347957726435664,197,3.0518778823384455e-05,0.9311453551586595
696,0.0012345249287914026,197,3.0335666150444146e-05,0.9390915779862421
697,0.0012338497655663538,197,3.015365215354148e-05,0.9599915027924306
698,0.001233317690763161,197,2.997273024062023e-05,0.9769445865508757
699,0.0012331922398885757,197,2.979289385917651e-05,0.9809288222447174
700,0.0012361157660518084,196,2.961413649602145e-05,0.8886140862853886
701,0.001235679201623528,196,2.943645167704532e-05,0.9012484371196143
702,0.0012328827785995189,197,2.925983296698305e-05,0.9910107881118867
703,0.0012301443520820092,198,2.908427396918115e-05,1
704,0.0012273777671734038,199,2.8909768325366065e-05,1
705,0.0012301443520820092,198,2.873630971541387e-05,0.9082143274015237
706,0.0012269001590105248,199,2.8563891857121386e-05,1
707,0.0012299895055154575,198,2.8392508505978656e-05,0.8969021501355199
708,0.0012266373779008391,199,2.8222153454942785e-05,1
709,0.0012266603759961885,199,2.8052820534213127e-05,0.9991805219437199
710,0.001227012864857704,199,2.788450361100785e-05,0.9866244650857139
711,0.0012244009028959273,200,2.7717196589341803e-05,1
712,0.0012217405493429754,201,2.7550893409805753e-05,1
713,0.001219264027816433,202,2.7385588049346918e-05,1
714,0.0012165743070924229,203,2.7221274521050835e-05,1
715,0.0012164424265484783,203,2.705794687392453e-05,1
716,0.0012192819507631076,202,2.6895599192680982e-05,0.8998062711902338
717,0.0012167670151643259,203,2.6734225597524895e-05,0.9879320947927325
718,0.0012195355850493157,202,2.6573820243939747e-05,0.8901202491849854
719,0.0012193325987919627,202,2.641437732247611e-05,0.8963568873546244
720,0.0012166391099436274,203,2.625589105854125e-05,0.9925369681348895
721,0.0012197218324532435,202,2.6098355712190002e-05,0.8819184813128439
722,0.0012233576040368422,201,2.5941765577916862e-05,0.7660058943652324
723,0.0012201714508738113,202,2.578611498444936e-05,0.8653565550776217
724,0.0012210936857840922,202,2.5631398294542664e-05,0.834045563966269
725,0.0012221623301246708,202,2.547760990477541e-05,0.798909927575596
726,0.001219666655634758,203,2.5324744245346758e-05,0.8804559628011078
727,0.001219406156569397,203,2.5172795779874677e-05,0.8889312030168368
728,0.0012194193242857543,203,2.502175900519543e-05,0.8878323395027736
729,0.0012196833573559689,203,2.4871628451164257e-05,0.877826478687213
730,0.0012223873475586781,202,2.472239868045727e-05,0.7862605926783827
731,0.0012201664202437193,203,2.4574064288374526e-05,0.8593821076454142
732,0.0012227587653680485,202,2.4426619902644278e-05,0.7721439868112838
733,0.0012250760253531704,201,2.428006018322841e-05,0.7007641385211512
734,0.0012278560476599865,200,2.413437982212904e-05,0.6231801764701278
735,0.0012250912568091115,201,2.3989573543196267e-05,0.6973104543433896
736,0.0012225119577452823,202,2.384563610193709e-05,0.7752774962662057
737,0.0012196751602611753,203,2.370256228532547e-05,0.8725044531228208
738,0.0012170530755648279,204,2.3560346911613515e-05,0.9744144943336879
739,0.0012198798059176199,203,2.3418984830143835e-05,0.8634861066502361
740,0.0012197415266834138,203,2.3278470921162972e-05,0.8678614195201254
741,0.0012172924805072811,204,2.3138800095635996e-05,0.9639294547146499
742,0.001219839501218663,203,2.299996729506218e-05,0.8626906519840795
743,0.0012176112525079934,204,2.2861967491291807e-05,0.9501595659762302
744,0.0012154063644985438,205,2.2724795686344057e-05,1
745,0.0012127218282727698,206,2.2588446912225995e-05,1
746,0.00121499805251444,205,2.245291623075264e-05,0.9035917125977126
747,0.0012128863259165408,206,2.2318198733368123e-05,0.992656535035438
748,0.0012127153190953058,206,2.2184289540967912e-05,1
749,0.0012152552400028316,205,2.2051183803722106e-05,0.8912030629362845
750,0.001211700913964578,206,2.1918876700899773e-05,1
751,0.0012088762505251967,207,2.1787363440694373e-05,1
752,0.0012087829558287168,207,2.1656639260050206e-05,1
753,0.0012114736981280033,206,2.1526699424489903e-05,0.8825008024409011
754,0.001208638153269384,207,2.1397539227942963e-05,1
755,0.001211865884558996,206,2.1269153992575306e-05,0.8591975134131528
756,0.00121188324067471,206,2.1141539068619854e-05,0.8577063969500245
757,0.0012143898951454263,205,2.1014689834208134e-05,0.7605594393590668
758,0.0012154171255104877,205,2.0888601695202886e-05,0.7228672174265004
759,0.0012160172113085046,205,2.076327008503167e-05,0.7009000563149687
760,0.0012131390416992526,206,2.063869046452148e-05,0.8040610045986772
761,0.0012154983765664887,205,2.051485832173435e-05,0.7157655103959284
762,0.0012104517478788539,207,2.0391769171803942e-05,0.9149026796849278
763,0.0012080194841397336,208,2.026941855677312e-05,1
764,0.0012106053456557796,207,2.0147802045432478e-05,0.8795502373256584
765,0.0012106812349716167,207,2.0026915233159884e-05,0.8755450448153269
766,0.0012109837595882366,207,1.9906753741760923e-05,0.8616483585640051
767,0.0012133674060166829,206,1.9787313219310357e-05,0.7631732271434232
768,0.0012108560898149603,207,1.9668589339994495e-05,0.8656971979761844
769,0.0012104817923510678,207,1.9550577803954528e-05,0.8816628548599524
770,0.0012102258767245102,207,1.94332743371308e-05,0.8926713086144891
771,0.0012127644036521233,206,1.9316674691108015e-05,0.7822049200015819
772,0.001215436169864823,205,1.9200774642961368e-05,0.6795869237966525
773,0.0012130286888748737,206,1.90855699951036e-05,0.7691568868564781
774,0.0012155648793798132,205,1.897105657513298e-05,0.6718420938144384
775,0.0012101257813226082,207,1.8857230235682183e-05,0.8943151400209246
776,0.0012130540590074,206,1.874408685426809e-05,0.7644525166074978
777,0.0012106172294003487,207,1.8631622333142483e-05,0.8698567980342636
778,0.0012153209489531515,205,1.851983259914363e-05,0.6741847311992869
779,0.001215593697672685,205,1.8408713603548767e-05,0.6626905149834261
780,0.0012129797985960934,206,1.8298261321927476e-05,0.7625545819901196
781,0.0012131533683153338,206,1.818847175399591e-05,0.7540773443783074
782,0.00121041604534675,207,1.8079340923471936e-05,0.8758521364607519
783,0.0012080256413443506,208,1.7970864877931102e-05,0.9996574371915886
784,0.001208177853337941,208,1.7863039688663517e-05,0.9911734374224779
785,0.0012079440300957487,208,1.7755861450531536e-05,1
786,0.0012105575664498511,207,1.7649326281828348e-05,0.8623609447718247
787,0.001207863832488407,208,1.754343032413738e-05,1
788,0.0012047826899015234,209,1.7438169742192553e-05,1
789,0.001229762468827336,210,1.7333540723739396e-05,0.23666163720898736
790,0.0012048101141972942,209,1.722953947939696e-05,0.9984095638932778
791,0.001230154082572737,210,1.7126162242520578e-05,0.22730998162516738
792,0.0012045435283493608,209,1.7023405269065454e-05,1
793,0.0012297624367150566,210,1.692126483745106e-05,0.2252897771651479
794,0.00122913057137438,210,1.6819737248426356e-05,0.2318192991888883
795,0.0012292296577295105,210,1.6718818824935798e-05,0.22842497612528792
796,0.0012268600125705503,211,1.6618505911986182e-05,0.26109538733843163
797,0.0012263961203025833,211,1.6518794876514266e-05,0.26636369563428763
798,0.0012262262601315918,211,1.641968210725518e-05,0.26699296150233987
799,0.001228985904528638,210,1.6321164014611647e-05,0.22366904345946997
800,0.0012237421094093487,212,1.6223237030523976e-05,0.30623572043811487
801,0.0012283369181607029,210,1.612589760834083e-05,0.22866964283173222
802,0.001223174437032972,212,1.6029142222690786e-05,0.31276137309241986
803,0.001225386136214839,211,1.593296736935464e-05,0.2703214397784377
804,0.0012227298526032541,212,1.5837369565138513e-05,0.31717004671476834
805,0.0012225151536360904,212,1.5742345347747682e-05,0.3193043973682654
806,0.001225507672620333,211,1.5647891275661196e-05,0.2619131143455707
807,0.0012229702980053095,212,1.555400392800723e-05,0.30583907324940335
808,0.001224830919717253,211,1.5460679904439184e-05,0.26922906906244953
809,0.0012251725784879232,211,1.536791582501255e-05,0.2612322719830898
810,0.001225151066245237,211,1.5275708330062473e-05,0.2594893131298423
811,0.0012220138602488909,212,1.5184054080082098e-05,0.31645602946705154
812,0.0012274203847229604,210,1.5092949755601605e-05,0.21964749759773694
813,0.001225102003454344,211,1.5002392057067995e-05,0.2540189325353948
814,0.001227537087869088,210,1.4912377704725586e-05,0.2139718060303434
815,0.0012251068165327209,211,1.4822903438497232e-05,0.24975757520132125
816,0.001227672624933119,210,1.473396601786625e-05,0.20809079621135676
817,0.0012223306724059918,212,1.4645562221759052e-05,0.2968562023318845
818,0.0012229209324720446,212,1.4557688848428497e-05,0.2829783938361532
819,0.0012274572108998583,210,1.4470342715337926e-05,0.20525693684735097
820,0.0012227030840994823,212,1.4383520659045897e-05,0.2829386773944807
821,0.0012256960383941295,211,1.4297219535091622e-05,0.2277551399461586
822,0.0012273835969279095,210,1.4211436217881073e-05,0.20045586555415182
823,0.0012251694520311826,211,1.4126167600573787e-05,0.23220801608298922
824,0.0012280670360436195,210,1.4041410594970343e-05,0.18725289529104922
825,0.0012222712042699296,212,1.3957162131400521e-05,0.2807897730065211
826,0.0012220827112586659,212,1.3873419158612117e-05,0.2824569034830604
827,0.0012199010390530245,213,1.3790178643660444e-05,0.32835640009585537
828,0.0012175721561505412,214,1.3707437571798481e-05,0.3865559247464131
829,0.0012174461394901962,214,1.362519294636769e-05,0.38791570271926956
830,0.0012174334874279274,214,1.3543441788689484e-05,0.3860651504302881
831,0.001220075299876095,213,1.3462181137957346e-05,0.3154567593327911
832,0.0012199310952877391,213,1.3381408051129603e-05,0.3166616708273211
833,0.0012202185908304951,213,1.3301119602822826e-05,0.30774710485103324
834,0.0012152989187589937,215,1.3221312885205889e-05,0.4433087343038399
835,0.0012153576841307844,215,1.3141985007894653e-05,0.4391690743321486
836,0.0012152874675407212,215,1.3063133097847285e-05,0.43934835567596203
837,0.0012128909442095152,216,1.2984754299260202e-05,0.5257850356410776
838,0.00121557810395716,215,1.290684577346464e-05,0.42530881157648176
839,0.0012178868979605656,214,1.2829404698823852e-05,0.3534329529869989
840,0.001215200518995057,215,1.275242827063091e-05,0.4335781398778841
841,0.00121782247145276,214,1.2675913701007124e-05,0.35078813040911133
842,0.0012174501314499407,214,1.2599858218801082e-05,0.3590315160776437
843,0.0012203295853862777,213,1.2524259069488275e-05,0.28352970041334763
844,0.001217193203410155,214,1.2449113515071345e-05,0.36200020233192315
845,0.0012141740852145448,215,1.2374418833980917e-05,0.4592027860093946
846,0.0012148596218412074,215,1.2300172320977031e-05,0.4322742570132045
847,0.0012196864480010718,213,1.222637128705117e-05,0.2898053739770562
848,0.0012221396813814358,212,1.2153013059328862e-05,0.23506716681504064
849,0.0012199953019841978,213,1.2080094980972888e-05,0.2782847867717532
850,0.0012221686894146387,212,1.2007614411087051e-05,0.23042449691465286
